DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,22:53:21 14-Jan-2016,,1,-64.9850,-64.3160,,,,,1408,3.440,,0.180,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:54:41 14-Jan-2016,,1,-64.9850,-64.3160,,,,,1408,3.440,,0.188,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:56:54 14-Jan-2016,,1,-64.9850,-64.3160,,,,,1408,3.440,,0.184,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,23:00:08 14-Jan-2016,,2,-64.9840,-64.2930,,,,,1408,3.456,,0.184,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,23:01:58 14-Jan-2016,,2,-64.9840,-64.2930,,,,,1408,3.440,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:18:01 15-Jan-2016,,B,-64.9800,-64.3010,,,,,1408,3.440,,0.196,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:19:36 15-Jan-2016,,B,-64.9800,-64.3010,,,,,1408,3.456,,0.184,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:28:47 15-Jan-2016,,A,-64.9800,-64.2800,,,,,1408,3.440,,0.192,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:30:17 15-Jan-2016,,A,-64.9800,-64.2800,,,,,1408,3.440,,0.192,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:31:40 15-Jan-2016,,A,-64.9800,-64.2800,,,,,1408,3.424,,0.864,-4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:37:43 15-Jan-2016,,B,-64.9840,-64.3040,,,,,1408,3.440,,0.192,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:42:11 15-Jan-2016,,A,-64.9620,-64.2300,,,,,1408,3.456,,0.184,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:43:45 15-Jan-2016,,A,-64.9620,-64.2300,,,,,1408,3.456,,0.180,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:15:37 15-Jan-2016,,B,-64.9620,-64.2340,,,,,1408,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:58:07 15-Jan-2016,,2,-64.9370,-64.2320,,,,,1408,3.440,,0.204,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:00:50 15-Jan-2016,,2,-64.9370,-64.2320,,,,,1408,3.440,,0.188,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:02:08 15-Jan-2016,,2,-64.9370,-64.2320,,,,,1408,3.440,,0.188,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:03:17 15-Jan-2016,,2,-64.9370,-64.2320,,,,,1408,3.456,,0.184,9.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:04:26 15-Jan-2016,,2,-64.9370,-64.2320,,,,,1408,3.456,,0.180,9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:07:58 15-Jan-2016,,1,-64.9310,-64.2180,,,,,1408,3.440,,0.192,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:10:34 15-Jan-2016,,2,-64.9360,-64.2280,,,,,1408,3.440,,0.188,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:11:40 15-Jan-2016,,1,-64.9310,-64.2180,,,,,1408,3.440,,0.196,9.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:13:12 15-Jan-2016,,1,-64.9310,-64.2180,,,,,1408,3.440,,0.188,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:14:26 15-Jan-2016,,1,-64.9310,-64.2180,,,,,1408,3.456,,0.188,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:16:02 15-Jan-2016,,1,-64.9310,-64.2180,,,,,1408,3.456,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:16:56 15-Jan-2016,,2,-64.9360,-64.2280,,,,,1408,3.456,,0.180,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:19:50 15-Jan-2016,,A,-64.9450,-64.2150,,,,,1408,3.440,,0.196,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:25:03 15-Jan-2016,,A,-64.9450,-64.2150,,,,,1408,3.456,,0.188,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:38:03 15-Jan-2016,,1,-64.9230,-64.1840,,,,,1664,3.440,,0.204,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:40:43 15-Jan-2016,,1,-64.9230,-64.1840,,,,,1664,3.440,,0.188,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:43:39 15-Jan-2016,,1,-64.9230,-64.1840,,,,,1664,3.440,,0.196,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:45:11 15-Jan-2016,,1,-64.9230,-64.1840,,,,,1664,3.440,,0.212,8.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:46:26 15-Jan-2016,,1,-64.9230,-64.1840,,,,,1664,3.440,,0.196,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:49:40 15-Jan-2016,,B,-64.9210,-64.2070,,,,,1664,3.440,,0.192,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:51:05 15-Jan-2016,,2,-64.9250,-64.1990,,,,,1664,3.440,,0.196,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:52:31 15-Jan-2016,,B,-64.9210,-64.2070,,,,,1664,3.440,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:53:39 15-Jan-2016,,2,-64.9250,-64.1990,,,,,1664,3.440,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:55:21 15-Jan-2016,,2,-64.9250,-64.1990,,,,,1664,3.440,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:57:20 15-Jan-2016,,2,-64.9250,-64.1990,,,,,1664,3.440,,0.196,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:58:55 15-Jan-2016,,2,-64.9250,-64.1990,,,,,1664,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:32:19 15-Jan-2016,,B,-64.9220,-64.1950,,,,,1664,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:18:09 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.440,,0.208,8.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:19:42 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.456,,0.188,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:20:40 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.440,,0.192,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:21:36 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.440,,0.196,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:22:48 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.440,,0.192,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:24:00 15-Jan-2016,,1,-64.9170,-64.1750,,,,,1664,3.456,,0.184,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:25:24 15-Jan-2016,,1,-64.9170,-64.1750,,,,,34432,3.440,,0.196,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:29:25 15-Jan-2016,,A,-64.9190,-64.1600,,,,,1664,3.440,,0.192,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:30:31 15-Jan-2016,,A,-64.9190,-64.1600,,,,,1664,3.456,,0.184,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:31:32 15-Jan-2016,,A,-64.9190,-64.1600,,,,,1664,3.456,,0.188,-1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:33:42 15-Jan-2016,,1,-64.9200,-64.1520,,,,,1664,3.440,,0.184,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:34:53 15-Jan-2016,,1,-64.9200,-64.1520,,,,,1664,3.440,,0.204,11.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:35:58 15-Jan-2016,,1,-64.9200,-64.1520,,,,,1664,3.440,,0.208,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:38:53 15-Jan-2016,,1,-64.9200,-64.1520,,,,,1664,3.440,,0.192,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:40:22 15-Jan-2016,,A,-64.9250,-64.1710,,,,,1664,3.440,,0.200,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:41:43 15-Jan-2016,,A,-64.9250,-64.1710,,,,,17792,3.408,,0.452,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:01:56 15-Jan-2016,,B,-64.9130,-64.1620,,,,,1664,3.440,,0.196,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:02:44 15-Jan-2016,,1,-64.9100,-64.1990,,,,,1664,3.440,,0.196,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:04:36 15-Jan-2016,,1,-64.9100,-64.1990,,,,,1664,3.440,,0.192,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:08:26 15-Jan-2016,,1,-64.9100,-64.1990,,,,,1664,3.440,,0.188,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:10:22 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.440,,0.192,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:11:38 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.440,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:12:49 15-Jan-2016,,2,-64.9210,-64.2250,,,,,640,3.440,,0.484,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:15:15 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.440,,0.212,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:17:11 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:19:06 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.440,,0.200,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:21:39 15-Jan-2016,,2,-64.9200,-64.1840,,,,,1664,3.456,,0.184,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:34:32 15-Jan-2016,,3,-64.8850,-64.1950,,,,,1664,3.440,,0.184,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:36:56 15-Jan-2016,,3,-64.8850,-64.1950,,,,,1664,3.440,,0.196,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:37:51 15-Jan-2016,,3,-64.8850,-64.1950,,,,,1664,3.440,,0.188,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:38:45 15-Jan-2016,,3,-64.8850,-64.1950,,,,,1664,3.440,,0.196,-18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:39:48 15-Jan-2016,,3,-64.8850,-64.1950,,,,,1664,3.440,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:42:46 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.196,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:43:30 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.192,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:44:22 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.184,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:45:24 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.204,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:46:32 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:48:26 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.192,8.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:49:34 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.192,8.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:50:54 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.456,,0.184,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:52:01 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.196,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:52:58 15-Jan-2016,,1,-64.9050,-64.1610,,,,,1664,3.440,,0.184,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:54:37 15-Jan-2016,,2,-64.8950,-64.1550,,,,,1664,3.440,,0.196,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:55:55 15-Jan-2016,,2,-64.8950,-64.1550,,,,,1664,3.456,,0.008,-8.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:00:04 15-Jan-2016,,2,-64.8950,-64.1550,,,,,1664,3.440,,0.196,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:01:01 15-Jan-2016,,2,-64.8950,-64.1550,,,,,1920,3.440,,0.192,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:03:18 15-Jan-2016,,2,-64.8950,-64.1550,,,,,1920,3.440,,0.192,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:15:57 15-Jan-2016,,A,-64.9120,-64.1690,,,,,1920,3.440,,0.188,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:16:50 15-Jan-2016,,A,-64.9120,-64.1690,,,,,1920,3.440,,0.188,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:18:13 15-Jan-2016,,A,-64.9120,-64.1690,,,,,1920,3.440,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:13:20 15-Jan-2016,,A,-64.8970,-64.2220,,,,,1920,3.440,,0.196,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:16:00 15-Jan-2016,,A,-64.8970,-64.2220,,,,,1920,3.440,,0.188,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:17:46 15-Jan-2016,,A,-64.8970,-64.2220,,,,,1920,3.456,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:24:56 15-Jan-2016,,A,-64.8990,-64.2310,,,,,1920,3.440,,0.188,12.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:26:51 15-Jan-2016,,A,-64.8990,-64.2310,,,,,1920,3.456,,0.192,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:27:59 15-Jan-2016,,A,-64.8990,-64.2310,,,,,1920,3.728,,0.280,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:42:03 15-Jan-2016,,B,-64.8990,-64.2300,,,,,1920,3.456,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:49:50 15-Jan-2016,,2,-64.8930,-64.2120,,,,,1920,3.456,,0.184,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:51:46 15-Jan-2016,,2,-64.8930,-64.2120,,,,,1920,3.456,,0.188,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:54:40 15-Jan-2016,,2,-64.8930,-64.2120,,,,,1920,3.456,,0.188,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:56:16 15-Jan-2016,,2,-64.8930,-64.2120,,,,,1920,3.440,,0.192,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:56:55 15-Jan-2016,,A,-64.8990,-64.2070,,,,,1920,3.456,,0.188,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:58:42 15-Jan-2016,,A,-64.8990,-64.2070,,,,,1920,3.440,,0.200,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:01:19 15-Jan-2016,,A,-64.8990,-64.2070,,,,,1920,3.456,,0.192,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:45:45 15-Jan-2016,,A,-64.8920,-64.2210,,,,,1920,3.440,,0.196,9.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:48:26 15-Jan-2016,,A,-64.8920,-64.2210,,,,,1920,3.440,,0.192,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:50:00 15-Jan-2016,,A,-64.8920,-64.2210,,,,,1920,3.440,,0.192,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:30:05 15-Jan-2016,,A,-64.9000,-64.2240,,,,,10112,3.440,,0.200,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:36:23 15-Jan-2016,,A,-64.9000,-64.2240,,,,,1920,3.440,,0.196,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:39:53 15-Jan-2016,,A,-64.9000,-64.2240,,,,,1920,3.440,,0.200,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:44:16 15-Jan-2016,,B,-64.8910,-64.2230,,,,,1920,3.456,,0.200,10.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:24:49 15-Jan-2016,,B,-64.8800,-64.2210,,,,,2176,3.440,,0.204,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:30:11 15-Jan-2016,,B,-64.8800,-64.2260,,,,,2176,3.440,,0.144,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:11:07 16-Jan-2016,,B,-64.8820,-64.2190,,,,,2176,3.424,,0.220,7.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:22:56 16-Jan-2016,,B,-64.8770,-64.2160,,,,,2176,3.440,,0.200,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:33:57 16-Jan-2016,,B,-64.8770,-64.2060,,,,,2176,3.440,,0.196,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:35:21 16-Jan-2016,,A,-64.9190,-64.2350,,,,,2176,3.408,,0.248,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:39:34 16-Jan-2016,,A,-64.9190,-64.2350,,,,,2176,3.440,,0.196,7.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:40:56 16-Jan-2016,,A,-64.9190,-64.2350,,,,,2176,3.424,,0.216,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:47:07 16-Jan-2016,,B,-64.9130,-64.2330,,,,,2176,3.424,,0.216,7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:48:01 16-Jan-2016,,B,-64.9130,-64.2330,,,,,2176,3.440,,0.196,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:05:34 16-Jan-2016,,B,-64.9230,-64.2360,,,,,2176,3.424,,0.240,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:37:33 16-Jan-2016,,B,-64.9260,-64.2370,,,,,2176,3.440,,0.196,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:40:13 16-Jan-2016,,B,-64.9240,-64.1920,,,,,2176,3.440,,0.212,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:43:31 16-Jan-2016,,B,-64.9240,-64.1920,,,,,2176,3.440,,0.212,8.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:46:51 16-Jan-2016,,B,-64.9270,-64.1900,,,,,2176,3.440,,0.596,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:17:35 16-Jan-2016,,B,-64.9320,-64.1830,,,,,2176,3.440,,0.196,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:00:10 16-Jan-2016,,B,-64.9370,-64.1720,,,,,2176,3.440,,0.196,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:01:49 16-Jan-2016,,B,-64.9470,-64.1400,,,,,2176,3.440,,0.196,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:05:19 16-Jan-2016,,B,-64.9470,-64.1400,,,,,2176,3.440,,0.192,7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:22:51 16-Jan-2016,,A,-64.9270,-64.1030,,,,,2176,3.440,,0.196,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:25:44 16-Jan-2016,,A,-64.9270,-64.1030,,,,,2176,3.440,,0.208,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:34:13 16-Jan-2016,,B,-64.9240,-64.1090,,,,,2176,3.456,,0.196,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:17:16 16-Jan-2016,,B,-64.9260,-64.0880,,,,,8832,3.184,,0.104,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:39:51 16-Jan-2016,,B,-64.9080,-64.0660,,,,,2176,3.456,,0.212,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:46:31 16-Jan-2016,,B,-64.9080,-64.0660,,,,,2176,3.424,,0.260,9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:51:55 16-Jan-2016,,B,-64.9140,-64.0250,,,,,2176,3.456,,0.208,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,18:35:26 16-Jan-2016,,B,-64.9180,-64.1380,,,,,2176,3.440,,0.196,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:13:50 16-Jan-2016,,B,-64.9150,-64.1500,,,,,2176,3.440,,0.196,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:16:14 16-Jan-2016,,B,-64.9150,-64.1500,,,,,2176,3.376,,0.304,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:15:34 16-Jan-2016,,B,-64.9150,-64.1690,,,,,2176,3.440,,0.212,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
