DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131142",131142,,SPOT,,,11:34:22 14-Jan-2016,,A,-64.8590,-63.9400,,,,,1408,3.392,,0.252,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:11:12 14-Jan-2016,,1,-64.8780,-63.9360,,,,,1408,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:16:08 14-Jan-2016,,1,-64.8780,-63.9360,,,,,1408,3.392,,0.248,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:16:59 14-Jan-2016,,1,-64.8780,-63.9360,,,,,1408,3.392,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:20:03 14-Jan-2016,,1,-64.8780,-63.9360,,,,,1408,3.376,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:20:54 14-Jan-2016,,1,-64.8780,-63.9360,,,,,1408,3.376,,0.264,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:50:51 14-Jan-2016,,B,-64.9000,-63.9040,,,,,34176,3.376,,0.256,-10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,15:40:05 14-Jan-2016,,B,-64.8910,-63.9300,,,,,1408,3.376,,0.252,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:35:33 14-Jan-2016,,B,-64.8810,-63.9350,,,,,1408,3.376,,0.268,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:36:27 14-Jan-2016,,A,-64.8820,-63.9440,,,,,1408,3.376,,0.388,-14.66,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:37:25 14-Jan-2016,,B,-64.8810,-63.9350,,,,,1408,3.376,,0.268,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:15:11 14-Jan-2016,,B,-64.8850,-63.9100,,,,,1408,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:16:44 14-Jan-2016,,B,-64.8850,-63.9100,,,,,1408,3.376,,0.268,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:22:22 14-Jan-2016,,B,-64.8790,-63.8490,,,,,1408,3.360,,0.268,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:50:10 14-Jan-2016,,1,-64.8790,-63.8370,,,,,1664,3.376,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:51:47 14-Jan-2016,,1,-64.8790,-63.8370,,,,,1664,3.376,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:57:01 14-Jan-2016,,1,-64.8790,-63.8370,,,,,1664,3.376,,0.248,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:57:51 14-Jan-2016,,1,-64.8790,-63.8370,,,,,1664,3.376,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:58:47 14-Jan-2016,,B,-64.8780,-63.8400,,,,,1664,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:03:15 14-Jan-2016,,1,-64.8760,-63.8190,,,,,1664,3.376,,0.240,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:16:51 15-Jan-2016,,B,-64.8850,-63.8350,,,,,1664,3.376,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:32:21 15-Jan-2016,,3,-64.8830,-63.8320,,,,,1664,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:33:04 15-Jan-2016,,3,-64.8830,-63.8320,,,,,1664,3.376,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:36:25 15-Jan-2016,,3,-64.8830,-63.8320,,,,,1664,3.344,,0.304,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:37:59 15-Jan-2016,,3,-64.8830,-63.8320,,,,,1664,3.376,,0.264,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:45:48 15-Jan-2016,,A,-64.8690,-63.8220,,,,,1664,3.376,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:55:15 15-Jan-2016,,2,-64.8810,-63.7870,,,,,1664,3.376,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:56:09 15-Jan-2016,,2,-64.8810,-63.7870,,,,,1664,3.376,,0.244,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:59:28 15-Jan-2016,,2,-64.8810,-63.7870,,,,,1664,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:00:11 15-Jan-2016,,2,-64.8810,-63.7870,,,,,1664,3.376,,0.244,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:07:10 15-Jan-2016,,2,-64.8810,-63.7870,,,,,1664,3.376,,0.268,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:11:56 15-Jan-2016,,A,-64.8940,-63.7970,,,,,1664,3.376,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:16:39 15-Jan-2016,,A,-64.8940,-63.7970,,,,,1664,3.376,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:17:30 15-Jan-2016,,B,-64.8950,-63.7960,,,,,18048,3.376,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:51:18 15-Jan-2016,,B,-64.8910,-63.7920,,,,,1664,3.344,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:52:09 15-Jan-2016,,B,-64.8910,-63.7920,,,,,1664,3.376,,0.248,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:42:26 15-Jan-2016,,B,-64.8880,-63.7950,,,,,1664,3.360,,0.260,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:46:58 15-Jan-2016,,B,-64.8920,-63.7920,,,,,1664,3.376,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:51:44 15-Jan-2016,,A,-64.8780,-63.7260,,,,,1664,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:58:29 15-Jan-2016,,A,-64.8780,-63.7260,,,,,1664,3.376,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:01:08 15-Jan-2016,,B,-64.8830,-63.7460,,,,,1664,3.360,,0.272,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:22:44 15-Jan-2016,,B,-64.8810,-63.7120,,,,,1664,3.376,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:24:22 15-Jan-2016,,A,-64.8900,-63.8040,,,,,1664,3.376,,0.264,6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:29:19 15-Jan-2016,,0,-64.8880,-63.7300,,,,,1664,3.376,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:30:05 15-Jan-2016,,A,-64.8900,-63.8040,,,,,1664,3.376,,0.260,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:30:54 15-Jan-2016,,A,-64.8900,-63.8040,,,,,1664,3.376,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:35:34 15-Jan-2016,,0,-64.8880,-63.7300,,,,,1664,3.360,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:40:37 15-Jan-2016,,A,-64.8860,-63.7570,,,,,1664,3.360,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:41:24 15-Jan-2016,,A,-64.8860,-63.7570,,,,,1664,3.376,,0.248,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:55:09 15-Jan-2016,,0,-64.8900,-63.7510,,,,,1664,3.360,,0.264,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:55:54 15-Jan-2016,,0,-64.8900,-63.7510,,,,,18048,3.360,,0.284,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:56:46 15-Jan-2016,,0,-64.8900,-63.7510,,,,,1664,3.376,,0.248,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:00:48 15-Jan-2016,,0,-64.8900,-63.7510,,,,,1664,3.376,,0.252,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:02:18 15-Jan-2016,,A,-64.9050,-63.7740,,,,,1664,3.376,,0.256,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:06:24 15-Jan-2016,,A,-64.9050,-63.7740,,,,,1664,3.376,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:07:11 15-Jan-2016,,A,-64.9050,-63.7740,,,,,1664,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:11:44 15-Jan-2016,,A,-64.9050,-63.7550,,,,,1664,3.376,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:17:38 15-Jan-2016,,A,-64.9050,-63.7550,,,,,1664,3.376,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:19:11 15-Jan-2016,,A,-64.9050,-63.7550,,,,,1664,3.376,,0.256,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:35:53 15-Jan-2016,,A,-64.8810,-63.6950,,,,,1920,3.376,,0.252,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:36:51 15-Jan-2016,,A,-64.8810,-63.6950,,,,,1920,3.376,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:41:12 15-Jan-2016,,A,-64.8820,-63.7050,,,,,1920,3.360,,0.324,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:42:00 15-Jan-2016,,A,-64.8810,-63.6950,,,,,1920,3.376,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:45:42 15-Jan-2016,,A,-64.8820,-63.7050,,,,,1920,3.376,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:47:17 15-Jan-2016,,A,-64.8820,-63.7050,,,,,1920,3.360,,0.284,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:54:15 15-Jan-2016,,3,-64.8850,-63.7040,,,,,1920,3.376,,0.252,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:57:40 15-Jan-2016,,3,-64.8850,-63.7040,,,,,1920,3.360,,0.272,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:13:00 15-Jan-2016,,A,-64.8830,-63.6930,,,,,1920,3.392,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:13:50 15-Jan-2016,,A,-64.8830,-63.6930,,,,,1920,3.376,,0.260,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:14:51 15-Jan-2016,,A,-64.8830,-63.6930,,,,,1920,3.376,,0.248,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:27:52 15-Jan-2016,,A,-64.9020,-63.6610,,,,,1920,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:29:33 15-Jan-2016,,A,-64.9020,-63.6610,,,,,1920,3.376,,0.256,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:41:43 15-Jan-2016,,B,-64.9020,-63.6610,,,,,1920,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:48:49 15-Jan-2016,,A,-64.9080,-63.6290,,,,,1920,3.376,,0.252,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:50:25 15-Jan-2016,,A,-64.9080,-63.6290,,,,,1920,3.376,,0.252,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:55:32 15-Jan-2016,,A,-64.9080,-63.6290,,,,,1920,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:52:11 15-Jan-2016,,2,-64.9280,-63.6480,,,,,1920,3.376,,0.244,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:57:45 15-Jan-2016,,2,-64.9280,-63.6480,,,,,1920,3.376,,0.268,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:59:55 15-Jan-2016,,2,-64.9280,-63.6480,,,,,1920,3.360,,0.324,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:02:20 15-Jan-2016,,2,-64.9280,-63.6480,,,,,1920,3.376,,0.252,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:10:41 15-Jan-2016,,B,-64.9280,-63.6450,,,,,1920,3.392,,0.244,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:44:14 15-Jan-2016,,B,-64.9180,-63.6140,,,,,1920,3.376,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:45:34 15-Jan-2016,,B,-64.9180,-63.6140,,,,,1920,3.376,,0.248,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:31:08 15-Jan-2016,,A,-64.8910,-63.6790,,,,,1920,3.360,,0.272,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:37:58 15-Jan-2016,,A,-64.8910,-63.6790,,,,,1920,3.344,,0.304,6.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:38:45 15-Jan-2016,,A,-64.8910,-63.6790,,,,,1920,3.376,,0.260,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:39:07 15-Jan-2016,,B,-64.8480,-63.7030,,,,,1920,3.360,,0.264,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:03:28 15-Jan-2016,,B,-64.8680,-63.6150,,,,,2176,3.376,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:21:28 15-Jan-2016,,3,-64.8800,-63.6200,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:22:21 15-Jan-2016,,3,-64.8800,-63.6200,,,,,2176,3.376,,0.260,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:26:15 15-Jan-2016,,3,-64.8800,-63.6200,,,,,2176,3.360,,0.268,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:27:11 15-Jan-2016,,3,-64.8800,-63.6200,,,,,2176,3.376,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:41:37 15-Jan-2016,,A,-64.8830,-63.6550,,,,,2176,3.376,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:42:41 15-Jan-2016,,A,-64.8830,-63.6550,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:46:59 15-Jan-2016,,A,-64.8830,-63.6550,,,,,2176,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:53:18 15-Jan-2016,,B,-64.8840,-63.6290,,,,,2176,3.376,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:08:20 15-Jan-2016,,A,-64.8860,-63.5830,,,,,2176,3.392,,0.240,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:10:58 15-Jan-2016,,A,-64.8860,-63.5830,,,,,2176,3.392,,0.248,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:23:52 15-Jan-2016,,A,-64.8810,-63.6270,,,,,2176,3.392,,0.236,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:24:42 15-Jan-2016,,A,-64.8810,-63.6270,,,,,2176,3.360,,0.268,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:25:25 15-Jan-2016,,A,-64.8810,-63.6270,,,,,2176,3.376,,0.248,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:29:16 15-Jan-2016,,2,-64.8800,-63.6080,,,,,2176,3.360,,0.504,35.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:30:44 15-Jan-2016,,2,-64.8800,-63.6080,,,,,2176,3.376,,0.252,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:44:10 15-Jan-2016,,3,-64.8780,-63.6100,,,,,2176,3.376,,0.248,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:44:54 15-Jan-2016,,A,-64.8780,-63.6050,,,,,2176,3.376,,0.256,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:49:36 15-Jan-2016,,A,-64.8780,-63.6050,,,,,2176,3.360,,0.276,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:51:07 15-Jan-2016,,3,-64.8780,-63.6100,,,,,2176,3.392,,0.244,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:59:02 15-Jan-2016,,B,-64.8760,-63.6030,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:02:23 16-Jan-2016,,A,-64.8770,-63.6500,,,,,2176,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:03:07 16-Jan-2016,,A,-64.8770,-63.6500,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:09:33 16-Jan-2016,,A,-64.8770,-63.6500,,,,,2176,3.376,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:10:22 16-Jan-2016,,1,-64.8660,-63.6370,,,,,2176,3.360,,0.272,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:12:39 16-Jan-2016,,1,-64.8660,-63.6370,,,,,2176,3.376,,0.252,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:13:22 16-Jan-2016,,1,-64.8660,-63.6370,,,,,2176,3.376,,0.248,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:25:04 16-Jan-2016,,B,-64.8850,-63.6680,,,,,2176,3.376,,0.248,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:26:39 16-Jan-2016,,B,-64.8850,-63.6680,,,,,2176,3.376,,0.244,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:27:38 16-Jan-2016,,1,-64.8670,-63.6480,,,,,2176,3.360,,0.260,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:29:16 16-Jan-2016,,1,-64.8670,-63.6480,,,,,2176,3.376,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:31:02 16-Jan-2016,,1,-64.8670,-63.6480,,,,,2176,3.376,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:31:45 16-Jan-2016,,1,-64.8670,-63.6480,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:48:18 16-Jan-2016,,B,-64.8630,-63.6630,,,,,2176,3.360,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:57:04 16-Jan-2016,,B,-64.8630,-63.6630,,,,,2176,3.504,,0.248,-9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:34:32 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:35:50 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:36:33 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.344,,0.300,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:39:08 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:40:58 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.376,,0.252,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:42:18 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.360,,0.272,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:44:01 16-Jan-2016,,2,-64.8590,-63.6520,,,,,2176,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:44:54 16-Jan-2016,,2,-64.8610,-63.6530,,,,,2176,3.376,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:45:54 16-Jan-2016,,2,-64.8610,-63.6530,,,,,2176,3.376,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:47:23 16-Jan-2016,,2,-64.8610,-63.6530,,,,,2176,3.376,,0.244,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:48:42 16-Jan-2016,,2,-64.8610,-63.6530,,,,,2176,3.376,,0.260,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:52:22 16-Jan-2016,,2,-64.8610,-63.6530,,,,,2176,3.376,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:00:49 16-Jan-2016,,A,-64.8610,-63.6560,,,,,2176,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:02:43 16-Jan-2016,,A,-64.8610,-63.6560,,,,,2176,3.376,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:07:18 16-Jan-2016,,1,-64.8590,-63.6520,,,,,2176,3.376,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:09:24 16-Jan-2016,,A,-64.8610,-63.6560,,,,,2432,3.376,,0.388,6.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:10:53 16-Jan-2016,,1,-64.8590,-63.6520,,,,,2176,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:12:39 16-Jan-2016,,1,-64.8590,-63.6520,,,,,2176,3.360,,0.272,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:35:32 16-Jan-2016,,B,-64.8600,-63.6520,,,,,2432,3.392,,0.240,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:14:54 16-Jan-2016,,2,-64.8530,-63.6480,,,,,2432,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:19:29 16-Jan-2016,,2,-64.8530,-63.6480,,,,,2432,3.392,,0.244,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:21:53 16-Jan-2016,,2,-64.8530,-63.6480,,,,,2432,3.376,,0.252,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:23:25 16-Jan-2016,,2,-64.8530,-63.6480,,,,,2432,3.376,,0.264,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:26:27 16-Jan-2016,,B,-64.8490,-63.6360,,,,,2432,3.376,,0.248,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:29:31 16-Jan-2016,,B,-64.8490,-63.6360,,,,,2432,3.376,,0.284,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:40:00 16-Jan-2016,,2,-64.8400,-63.6160,,,,,2432,3.392,,0.240,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
